userId,movieId,rating,timestamp
226,2617,3.5,1095662997
199,2108,3.0,940372462
563,1088,4.0,1440793700
119,109846,5.0,1438439321
298,91976,3.0,1447517463
596,160438,3.5,1535709735
474,55253,3.5,1238350555
274,2863,3.5,1223000434
182,6285,4.0,1063274649
474,922,4.0,1055439689
484,356,5.0,1342228969
480,4011,3.5,1179163224
249,380,4.0,1353800578
21,102481,4.0,1376823593
599,37727,1.5,1498504787
219,4052,3.5,1198782700
57,2640,4.0,969753832
256,48385,0.5,1447002076
275,3910,5.0,1049077544
517,1704,2.5,1487953137
555,3917,3.0,978822740
209,60684,5.0,1524522466
249,60756,4.0,1356550320
414,1639,4.0,961437358
380,140359,4.0,1493421664
256,103228,3.5,1446581438
183,457,5.0,992331540
448,3264,1.5,1059899816
387,2141,2.5,1095041462
45,1753,4.0,950724820
80,40583,4.0,1377309137
372,1393,3.0,874415865
393,1214,3.0,1430506219
68,6879,3.5,1158535181
82,1552,3.5,1084465265
222,344,4.0,1391374544
63,5377,2.5,1443290294
182,4247,2.5,1063282183
600,45722,4.0,1237715576
528,589,4.0,1391736600
294,1374,4.0,966633825
387,46578,3.5,1167199020
553,8910,4.5,1219559516
517,969,1.0,1487958608
469,1957,3.0,965846210
111,6754,3.0,1516141143
73,8641,3.5,1464197978
474,1449,4.0,1056115380
217,1275,2.0,955942145
199,229,3.0,940373078
448,112171,2.5,1440870535
565,153,2.0,846533245
603,804,2.0,963178746
536,516,5.0,832840639
465,2628,2.0,959895496
546,1673,5.0,973588490
307,8874,5.0,1189457156
232,3949,4.5,1214863011
560,105954,3.5,1469657518
348,4226,5.0,1378850294
4,4896,4.0,1007574532
385,1127,3.0,865025112
357,58559,4.5,1348626968
430,4054,3.0,982794263
200,4886,3.5,1229885803
381,6385,4.0,1164383651
200,588,4.0,1229877199
587,1135,4.0,953140091
610,3893,3.5,1493847096
249,7153,5.0,1346757887
160,1748,5.0,971114075
274,3243,3.0,1247504410
199,1610,5.0,1070938417
561,592,4.5,1491091082
543,3301,5.0,1230602091
19,1610,3.0,965710871
200,1197,5.0,1229886108
141,5459,3.0,1513130468
217,3243,1.0,955935615
91,4571,3.0,1112712581
414,1029,4.0,961519005
599,4855,3.0,1498532070
560,3489,3.5,1469649276
202,2028,4.0,974912380
19,1265,4.0,965705677
117,475,3.0,844163511
302,1221,5.0,854473396
494,367,2.0,1000384043
474,5836,2.0,1046887417
212,53519,4.5,1527795970
596,3623,2.5,1535708359
351,81788,4.0,1328889405
217,1690,1.0,955941016
596,59549,4.0,1535828639
369,541,2.5,1237083075
156,7063,4.5,1106881185
115,2273,4.0,970423947
448,115151,2.0,1433082348
91,2625,3.5,1112717624
132,1249,3.0,1329983774
282,47610,4.5,1378491511
420,54272,3.5,1218207477
227,110,3.5,1447209812
288,1373,2.5,1088172808
577,1203,4.0,945966653
555,296,4.0,978840045
451,112,5.0,854089243
410,750,5.0,990728229
274,3016,3.5,1171829138
522,27611,5.0,1301727637
313,2363,3.0,1030474810
372,353,2.0,874416544
68,7010,3.5,1269121109
351,6016,4.0,1325979340
434,778,4.5,1270603970
70,72011,4.5,1355185183
144,48,4.5,1137324255
75,6870,1.0,1158968174
474,944,4.0,1087217719
587,1307,5.0,953138160
594,4200,4.5,1108975243
91,3176,4.0,1112713809
256,59615,3.0,1446580710
234,2161,5.0,1004408988
326,55721,4.5,1322252422
369,8910,3.5,1237081611
256,5444,4.0,1446580726
610,6947,4.0,1493846749
380,8917,5.0,1494267373
382,6934,3.5,1515173412
13,3513,3.0,987895651
597,2012,3.0,941557959
125,97752,4.0,1474482227
294,3869,3.0,966595915
357,5299,4.0,1348628230
299,1387,4.0,974620404
68,4890,4.5,1158534916
425,589,3.5,1085477224
274,153,3.5,1171934629
104,918,3.5,1257078112
415,7156,4.5,1382470218
104,2622,3.0,1048595577
28,1047,3.5,1234334914
223,7361,3.0,1226209629
91,1396,4.0,1112713726
312,4235,3.0,1043177517
318,40278,4.0,1275844846
562,6377,4.5,1368894014
579,2762,3.0,958881622
594,4155,5.0,1108976099
57,1222,4.0,969754290
182,1644,3.5,1055153747
448,2141,3.0,1019126749
366,1036,4.0,1445546510
247,1207,3.0,1467661227
475,89745,4.0,1498030321
177,84954,3.0,1435525679
135,2858,4.0,1009691833
462,5349,1.5,1138343547
419,4326,3.5,1321853430
474,44694,3.5,1181348114
477,7934,4.0,1200948708
599,725,2.5,1498516000
76,745,1.0,1439168612
448,5464,4.0,1034790010
160,1446,4.0,971115026
159,46976,1.0,1508641051
122,1200,5.0,1461561520
89,99117,3.0,1520408803
606,7093,4.0,1171363035
414,2025,4.0,961514186
19,1617,4.0,965710565
213,69526,3.5,1316196612
112,39,0.5,1513989927
380,43871,3.0,1494696659
357,6993,1.5,1348627713
105,7022,4.5,1446750329
525,47999,4.0,1476477270
380,168248,5.0,1501786943
100,6183,4.5,1100184242
216,3104,3.0,975212422
57,3704,3.0,965798849
177,1206,1.0,1435533733
480,39231,4.0,1179164533
50,837,2.5,1514239044
357,7444,4.5,1348627951
317,55820,5.0,1430511554
258,2959,5.0,1534892845
57,474,3.0,969754942
509,1665,3.5,1436083377
111,4545,3.5,1517441447
232,7347,4.0,1096427389
199,2336,4.0,976291650
606,1090,4.0,1171233601
489,3556,3.0,1333231828
232,70565,3.5,1288065691
438,1485,3.5,1105827017
186,5378,4.0,1031079788
342,2827,3.0,1042821871
359,2,3.5,1198112829
318,159976,4.5,1536246869
300,1704,3.0,1425351457
608,5618,3.5,1117407759
160,185,1.0,971114512
387,5980,3.0,1182490961
314,125,1.0,834398717
217,2427,3.0,955940927
244,1302,3.0,975075211
274,198,4.0,1199752005
438,1100,4.0,1105649985
42,2735,4.0,996260113
514,2858,4.0,1533953776
111,193,3.0,1518640862
414,59615,2.5,1273977925
232,71838,4.0,1283133224
182,1173,4.0,1055156925
462,151311,3.0,1515473601
24,134853,4.0,1458941969
610,7319,3.0,1493848336
597,2987,5.0,941728764
480,46723,4.0,1179160708
312,924,5.0,1043176553
117,293,3.0,844163082
480,6764,1.5,1179164181
169,6339,4.0,1059427427
475,60040,4.5,1498031052
17,1089,4.0,1307262280
232,34271,3.5,1218169744
110,4011,3.5,1175330180
233,122920,2.0,1529333366
381,53125,4.0,1199054017
249,4247,3.0,1415415613
391,5075,2.0,1032389116
480,3275,4.5,1179160935
421,1193,4.0,1311494748
45,3489,3.0,959625135
562,1921,3.5,1368894071
474,1197,4.5,1087832016
483,5004,4.0,1178292931
91,2117,4.0,1112716780
19,253,3.0,965704952
391,543,4.0,1030944377
24,5418,4.0,1458941561
177,1175,3.0,1435535201
95,4979,4.0,1043339692
131,296,4.0,1349840345
64,110,4.0,1161520230
117,172,3.0,844163061
598,46578,5.0,1430616971
221,27899,2.5,1121365420
68,59126,4.0,1240092725
428,2808,2.0,1111525305
57,594,4.0,965796004
460,48738,4.5,1359177545
448,1515,2.0,1019139399
414,1667,2.0,961518330
20,5679,3.5,1054037411
517,491,1.0,1492338923
298,86911,3.0,1447517109
452,736,4.0,1019580846
425,2167,3.5,1085490960
234,2054,4.0,1004409156
356,45175,4.0,1229140974
391,300,4.0,1032389866
572,1077,5.0,945892394
480,1610,4.5,1179162264
610,7235,4.5,1479545335
534,49272,4.0,1459787996
310,1247,4.5,1078647841
489,1307,5.0,1332773056
232,72731,3.5,1283133148
58,186,3.0,847718910
195,2268,4.0,974707845
274,39715,2.0,1171933186
129,2028,4.5,1167375631
217,387,1.0,955941016
414,5419,4.0,1035308879
109,592,4.0,841106309
182,1343,4.0,1055153181
202,3552,4.0,974923922
248,122918,4.0,1534591646
184,79132,4.5,1537098639
275,5272,3.0,1049076250
105,6888,3.5,1447563154
3,7991,5.0,1306463684
125,92420,4.5,1474296305
357,480,4.0,1348612039
73,4447,3.5,1464267335
438,8865,2.0,1105654667
89,92643,5.0,1520409487
448,3717,2.0,1178981944
599,44241,2.0,1519258786
484,480,4.0,1342295969
306,5218,3.5,1518380761
464,356,5.0,1287399078
354,1704,4.0,1200870221
202,1127,5.0,974918657
21,39715,2.5,1376823734
474,1608,3.0,974667676
265,1945,4.0,965316218
477,56367,4.0,1226843648
247,134130,4.0,1467644102
523,101962,5.0,1507987871
289,2710,2.5,1143424645
51,2634,3.0,1230932179
560,5952,4.0,1469647848
222,3421,4.0,1391349743
298,4022,2.5,1447598123
86,2028,3.5,1344082583
347,19,4.0,847645789
220,4027,5.0,1230060173
606,2283,3.0,1173392526
274,2268,2.5,1171943602
414,5267,4.0,1031058468
424,50,5.0,1457842255
307,5679,2.0,1186162561
245,1092,1.0,951182694
573,1923,4.5,1186722513
382,51939,3.5,1515174537
104,1088,3.0,1048590956
586,166461,5.0,1529899305
124,5608,4.5,1336413269
64,2355,4.0,1161520576
294,3401,1.0,966634331
42,2722,3.0,996262243
597,1517,5.0,940361937
307,45081,1.5,1186257349
387,4697,2.0,1177044414
263,1357,4.0,941591735
474,3526,4.0,978575845
57,95,3.0,969754664
42,288,5.0,996220487
542,2571,5.0,1163386800
131,50,4.0,1349840171
201,2054,4.0,941212089
390,2329,4.0,1250335607
474,6331,4.0,1075129585
603,1946,4.0,1000194349
610,3825,1.5,1493847097
333,3616,4.0,965671749
274,1917,3.5,1171934832
202,1959,4.0,975015416
411,455,3.0,835533238
381,73268,3.5,1263295233
597,2023,3.0,940361738
274,2720,2.0,1171828421
305,1721,3.5,1460365965
41,122882,2.5,1458939623
610,97701,3.0,1493848567
448,27478,3.5,1260727330
111,165645,0.5,1516156050
597,1370,4.0,941729657
387,785,2.5,1094938412
284,552,3.0,832699656
217,2987,3.0,955942041
365,5669,0.5,1488332557
339,105954,4.5,1460346026
274,2273,2.5,1171758673
414,1753,2.5,1109962106
73,151739,2.5,1464198160
480,38886,2.5,1179163369
200,5617,3.5,1229889092
294,858,5.0,966597387
495,1682,4.5,1458635303
346,1219,5.0,1125857425
567,25771,5.0,1525282215
363,1784,3.5,1502584446
101,2694,3.0,968440874
187,7156,4.0,1161954503
105,1266,4.0,1448189177
374,231,4.0,849089104
103,60289,2.0,1431956747
600,2011,4.5,1237711752
546,1986,1.0,973588771
19,3740,2.0,965706276
469,529,5.0,965336202
366,7153,4.5,1445546416
474,5875,2.5,1055172893
116,1270,4.5,1337199782
28,26750,3.5,1242031891
307,4361,2.5,1186162610
105,8361,3.0,1446750435
137,858,5.0,1204859691
178,2028,5.0,1164354854
111,130087,3.0,1517441246
465,1653,4.0,959896051
387,6625,1.0,1131334074
6,838,4.0,845555514
351,59369,4.5,1325978903
325,5349,4.0,1039397313
368,3173,3.0,975805658
575,2581,4.0,926510311
82,480,4.0,1084467706
275,5650,3.0,1049079449
64,736,3.5,1161520113
113,1600,4.0,980051480
19,2171,2.0,965706728
14,39,3.0,835441186
501,5,3.0,844973535
452,1394,5.0,1019585331
474,6288,3.5,1066136312
282,1645,4.0,1378498441
318,73266,4.5,1325872820
221,1284,4.5,1111178130
288,40815,3.5,1132609139
68,3623,4.5,1158531686
603,2194,4.0,953927813
525,44191,3.5,1476476125
266,1210,3.0,944891365
522,77455,4.0,1371443530
534,2,4.5,1459787996
469,2968,5.0,965335435
204,1090,4.0,1327183736
585,3861,4.0,1307416552
414,1051,3.0,961517885
448,69122,3.0,1285449098
210,56174,2.5,1475409531
91,1762,2.5,1112717205
599,8807,2.5,1498517144
226,7293,4.0,1096421372
438,4487,3.5,1105763904
111,2987,3.5,1517441437
553,44665,4.0,1230775047
599,1676,3.0,1498521588
156,2406,4.0,946799943
219,8880,2.5,1194740363
111,140715,4.5,1518640686
489,68954,4.5,1332772589
586,168418,5.0,1529900261
452,3101,5.0,1019584576
380,45517,2.0,1494071317
238,1953,4.0,1007931786
438,7451,3.5,1105650281
6,16,4.0,845553819
438,51662,5.0,1175998171
91,539,2.5,1112711215
599,7191,2.0,1519442710
599,52885,3.0,1498523699
368,1213,4.0,975827507
513,2858,4.0,1159980549
66,4041,4.5,1113190569
599,68650,2.0,1519143712
610,101525,4.0,1493847680
603,1759,5.0,963179339
332,2657,4.0,1352672819
351,83134,3.5,1326026394
603,1235,3.0,953926854
29,150,4.0,1362016794
368,3686,3.0,971275815
200,2006,4.0,1229887073
286,597,3.5,1119562925
476,594,4.0,835021778
586,4016,4.0,1529903269
474,8534,3.5,1106057688
599,1351,2.0,1519345560
310,104,2.0,1078649269
384,1388,1.0,994038936
508,307,1.0,1268297492
263,282,4.0,940384910
474,4881,4.0,1046809230
211,1246,4.5,1350912971
197,589,5.0,947462047
606,8713,3.0,1171501806
438,2501,3.5,1105668653
563,919,4.0,1448636460
24,33679,3.5,1458941855
414,1379,3.0,961439454
590,4993,4.5,1258420625
307,22,2.0,1186162078
384,2347,1.0,994038848
188,2396,2.0,962559740
307,38038,4.0,1200150345
599,2281,2.5,1498517222
275,3046,5.0,1049076773
122,4343,4.0,1461562735
17,1197,3.5,1305696774
187,31658,4.0,1161849648
554,2096,4.0,944898646
182,2076,4.5,1075764806
23,3996,3.5,1107163815
117,273,3.0,844163156
414,8528,4.0,1088437404
167,104,4.0,1154718729
217,471,2.0,955943727
584,597,3.0,834988132
368,485,2.0,975830036
66,3198,4.0,1093748064
307,55272,4.0,1203528177
177,45732,2.5,1435836955
7,33162,3.5,1116550784
405,48394,3.5,1295910903
381,1270,4.0,1164877266
68,26,3.0,1158534106
223,2716,3.5,1226209651
509,8360,4.0,1435992582
318,56174,4.0,1256504508
266,3016,3.0,948586121
445,33794,2.0,1454621880
325,2183,3.0,1039398353
63,2329,4.0,1443199801
67,7153,2.0,1501274080
606,207,3.5,1171837525
175,5410,0.5,1234188618
182,1923,3.0,1054784187
361,593,2.5,1204045229
480,2640,2.5,1179177858
457,2605,3.0,993610906
288,4816,3.0,1022614456
202,2401,3.0,974924297
59,1927,5.0,953609923
362,1212,4.5,1530643915
84,1367,3.0,857653444
599,72011,3.0,1498525013
477,2094,3.0,1201159540
182,4681,4.0,1055155732
531,2640,3.0,1032961914
498,185,3.0,839197307
6,609,4.0,845555342
207,2858,5.0,1258548555
182,3168,3.0,1054780264
343,46970,3.0,1202060562
211,49272,4.5,1350912470
132,5299,3.0,1157923601
318,3262,3.0,1413054808
68,78499,3.5,1305861268
606,30749,3.5,1181333904
608,3953,2.0,1117415771
304,1610,5.0,891173614
163,1625,4.0,894217570
391,2011,3.0,1030827137
566,454,5.0,849005494
353,145,3.0,831940036
308,3,0.5,1421374465
19,2082,3.0,965707487
114,6377,3.0,1485391404
517,2052,0.5,1487956804
599,455,2.0,1498511103
483,76173,4.5,1330911978
298,5401,1.5,1447599489
105,750,4.0,1447574331
195,4223,3.0,987297165
20,2700,4.5,1054038561
517,8360,2.5,1487956765
599,4327,3.0,1519119428
599,4239,3.0,1498523071
357,26528,5.0,1348628382
105,170411,4.0,1526207357
337,708,5.0,860255830
132,4235,2.0,1157920761
402,457,4.0,849601325
62,103042,3.5,1525555304
187,2997,5.0,1161849605
325,3809,2.0,1039396588
509,6093,2.5,1436424351
561,54503,3.5,1491092180
306,98243,3.0,1518380598
428,3175,2.0,1111489651
186,1376,5.0,1031079628
474,28,4.5,1165540007
599,3,1.5,1498505071
186,1214,4.0,1031073489
10,1028,0.5,1455306152
377,84799,4.5,1340345653
249,527,4.5,1346758070
226,1655,4.0,1095712866
219,7373,3.0,1195335001
606,3424,4.5,1171327393
426,318,3.5,1451080785
244,3256,4.0,975090685
1,1552,4.0,964982620
353,457,5.0,831940127
509,2018,3.0,1436000068
603,2919,3.0,953927655
580,2959,5.0,1167783675
444,231,1.0,832669130
202,246,5.0,975015786
88,6870,4.5,1331421731
475,122904,5.0,1498029411
474,33794,3.5,1130961759
420,2683,4.5,1218207254
226,1088,1.0,1096420160
447,587,5.0,836961086
603,377,5.0,963177624
571,2644,4.0,966900228
305,177763,2.5,1519393119
600,1485,3.5,1237715328
182,2805,3.0,1063284688
606,597,4.0,1171365275
469,2065,4.0,965425390
140,34536,3.0,1166645407
116,2115,4.5,1337200069
68,33166,3.5,1252727987
181,432,3.0,845469653
330,1278,4.0,1285905573
156,3076,3.0,946799749
510,2231,3.5,1141159274
599,70728,3.5,1498501567
263,1610,4.0,940384622
517,2100,2.0,1488399419
73,71535,5.0,1464275275
274,2296,3.5,1221685985
307,833,1.0,1186172725
68,68358,4.0,1252727913
603,3683,5.0,1002403400
448,53322,3.0,1218574183
605,533,4.0,1277176829
111,673,2.5,1516156379
600,5956,2.5,1237713731
571,2366,3.0,966900275
464,25,4.0,1287400227
68,292,2.5,1158531915
139,60684,4.0,1453924493
362,47,4.5,1530640109
453,1917,5.0,1005968006
542,5299,5.0,1163387291
610,142366,3.0,1479543146
232,49220,2.0,1192670580
87,1077,4.0,1270702682
414,3424,4.0,961517162
68,97921,3.5,1372618271
57,851,1.0,972174771
320,71535,4.0,1284250863
475,118696,4.5,1498031219
448,6143,2.0,1143894768
249,45672,4.5,1353800887
422,3973,1.0,989715983
65,74458,4.5,1494768535
467,2493,4.0,919670753
307,1035,4.0,1186161851
28,55290,3.0,1235975952
599,26365,2.5,1498517865
186,950,4.0,1031073630
66,6874,5.0,1093747485
489,2,2.5,1333101570
560,27815,2.5,1469675535
606,5929,3.0,1171734376
474,1212,4.0,1143683482
160,990,1.0,971115791
603,4705,3.0,1002403447
425,4896,3.5,1106482521
600,344,3.0,1237709122
483,8636,3.5,1215895632
132,45,2.5,1157923125
84,1258,4.0,858772733
123,116797,4.5,1447292250
479,3244,5.0,1039362390
170,339,4.0,840472869
474,1398,2.5,1060106009
304,165,4.0,891173528
482,5944,4.5,1105396652
318,442,4.0,1342468697
474,1936,3.0,983032184
219,30810,3.0,1194680906
224,3044,5.0,971812789
18,2115,4.0,1455748562
5,110,4.0,847434880
474,728,3.5,1181348043
561,2804,4.5,1491094988
608,3753,4.0,1117490674
219,2058,3.5,1198782304
290,1213,5.0,974938755
414,66203,3.0,1273977603
512,590,3.0,841449201
608,6365,5.0,1117408161
254,47,4.5,1180447550
103,2028,4.0,1431957058
410,11,3.0,990910298
292,96079,4.0,1421974563
219,1,3.5,1194681084
125,164881,1.5,1476002239
474,344,1.0,1046887677
419,778,5.0,1321659315
45,5502,5.0,1034343599
590,17,3.5,1258418302
339,3409,4.0,1460345942
76,1250,3.0,1439167355
597,2273,4.0,941729293
385,1219,4.0,865025073
425,1610,3.5,1085477809
489,1246,4.0,1333101663
104,1688,3.0,1048589328
64,2161,4.0,1161559639
234,2141,5.0,1004409482
213,1234,4.0,1316197302
599,3265,4.0,1498498587
305,4246,4.5,1460303017
599,168608,3.0,1516604751
111,172215,3.0,1516156387
594,4715,3.0,1108951223
287,1270,3.0,1110231004
159,103141,3.0,1508640379
607,1097,5.0,964744550
160,2334,1.0,975850225
289,2797,3.0,1143424639
51,8623,3.5,1230930734
604,344,2.0,832079796
292,30793,3.5,1265679974
84,908,4.0,858772641
514,4533,3.0,1534086379
356,1247,5.0,1228073157
573,52973,5.0,1186589297
271,5508,4.0,1234302210
64,1097,4.5,1161520129
112,2571,5.0,1442535637
603,1200,4.0,953927759
453,1036,5.0,972621667
231,63082,5.0,1433089546
45,252,4.0,951170509
68,589,3.5,1158531164
57,2081,5.0,965796107
462,300,2.5,1154037858
144,32,4.0,1137323444
590,2321,3.0,1258418110
606,140,3.0,1173396091
232,7293,4.0,1083112841
555,1261,4.0,978745135
470,761,3.0,849224529
64,34162,3.0,1161520858
608,1721,2.0,1117408294
288,3698,3.0,975691939
286,508,4.5,1119563328
586,832,4.0,1529899325
599,5903,2.5,1498514024
34,45499,5.0,1162050637
414,6296,3.5,1095465901
139,110102,2.5,1453925110
274,75985,3.5,1293218138
453,4027,5.0,1005965478
11,36,4.0,902155135
177,87869,3.0,1435804497
57,1254,4.0,965795869
318,49347,5.0,1319293325
469,2643,1.0,965335130
160,2020,2.0,971113527
608,32029,4.0,1147527470
141,48516,3.0,1513130317
346,31923,4.0,1125857618
148,5618,3.0,1482548682
391,4903,2.0,1037482267
105,5888,5.0,1446610761
80,6754,5.0,1377391501
606,7720,4.0,1171762409
325,3230,3.0,1039395583
312,527,5.0,1043177067
606,72603,3.0,1349083017
287,6296,5.0,1110231591
198,1639,2.0,1034136119
223,1240,3.0,1226209853
427,6238,2.5,1053069302
600,7361,5.0,1237712524
217,172,3.0,955941460
180,1136,4.0,1270237867
448,541,4.0,1019123960
560,110,4.0,1469652439
480,1957,4.5,1179159592
294,3210,4.0,966595458
42,1021,2.0,996221407
448,6314,2.0,1051433057
219,4749,2.0,1198783261
307,1219,3.0,1186161602
279,122904,4.0,1506395212
434,2012,3.5,1270606822
230,39,3.0,1196304844
398,59387,5.0,1311207536
357,2863,4.0,1348610889
209,2628,2.0,1524607394
234,1967,3.0,1004409631
387,44,1.0,1182720368
448,3286,2.0,1038486297
599,354,2.0,1519349590
414,3826,2.0,978963021
438,6536,3.5,1105654008
160,1994,4.0,971113866
603,3551,4.0,1000194379
479,2017,3.0,1039362144
177,30749,4.0,1435523761
403,61465,3.5,1225243552
122,2916,5.0,1461562061
469,185,3.0,965335837
501,25,2.0,844973487
414,196,3.0,961515354
23,541,5.0,1107164433
230,2,2.5,1196305107
474,3681,3.5,1114700924
200,1923,4.0,1229886448
477,54256,4.0,1234853126
19,3471,4.0,965703583
534,56152,4.0,1459787996
305,81834,3.0,1518198364
527,3071,5.0,1033174045
559,736,3.0,845476080
555,2746,3.0,978822154
597,1272,5.0,941631197
385,249,3.0,834692037
200,31878,5.0,1229887684
479,2671,3.0,1039362744
599,5026,2.5,1498518094
27,1876,4.0,965150368
177,7361,4.0,1435523578
68,3786,1.0,1275957676
603,898,5.0,954482181
32,345,5.0,856737044
74,1673,3.5,1207502284
234,2231,4.0,1004407646
432,1610,3.5,1316391033
341,5218,3.5,1487285057
537,69122,4.0,1424140089
414,3710,2.0,961516355
599,750,5.0,1498457219
318,2294,3.0,1346840920
484,54503,5.0,1342227720
219,55276,4.5,1214043547
517,3147,4.0,1487952995
427,5418,4.0,1053070350
419,3285,4.5,1321647768
156,62,2.0,1106854830
39,3178,3.0,974789375
210,34397,3.0,1513943473
45,1527,4.0,950740871
42,590,4.0,996218404
562,4019,3.5,1368897215
249,3821,2.5,1354225875
20,2018,4.0,1054038166
141,4226,3.0,1513130197
414,95441,3.0,1356135864
403,61697,3.0,1225243539
177,2010,3.0,1435535551
59,1617,4.0,953609611
68,68157,4.5,1252727861
434,6365,2.0,1270604724
540,2841,4.0,1179107976
480,33164,0.5,1179166047
474,6667,3.5,1118840574
230,5349,4.0,1196304296
411,489,3.0,835533520
524,1233,5.0,851609788
249,104211,3.5,1388097952
19,2287,3.0,965710914
590,7840,4.0,1258418451
474,4980,4.0,1013367485
177,2420,3.0,1435534937
411,534,2.0,835533320
608,317,3.0,1117408445
318,1281,4.5,1268586506
232,8531,2.5,1218169291
91,349,3.0,1112713232
314,327,1.0,834428752
47,1721,3.5,1496209715
19,3101,1.0,965711014
193,1197,3.0,1435857238
68,2888,3.5,1275957812
339,79132,5.0,1460518998
409,2702,3.0,968978466
462,5224,4.5,1201445657
319,111759,3.5,1461352122
125,45440,4.5,1474295545
263,8014,4.5,1090948309
367,1221,4.0,997812715
288,2359,4.0,978471305
354,2628,3.5,1200870733
555,2408,3.0,978823527
600,1064,1.0,1237709478
599,2947,4.0,1498499646
309,2762,3.5,1126452186
561,2000,3.5,1491090997
307,2787,2.0,1186087713
274,27801,4.0,1249327842
325,3461,4.0,1039395609
292,31221,3.0,1357062160
136,338,2.0,832449755
555,3705,3.0,980125974
232,37386,3.0,1218170359
590,349,3.5,1258420549
