userId,movieId,rating,timestamp
318,441,4.5,1275844633
169,6324,2.5,1073179681
448,103141,4.0,1401651916
351,4262,3.5,1326062202
448,127132,2.0,1498995013
18,6365,3.5,1455750315
608,6287,4.0,1189471188
290,2932,4.0,974938617
414,707,2.0,961682276
474,7059,4.0,1070286701
6,378,3.0,845554987
377,926,4.5,1340343456
195,2391,4.0,974709939
288,2401,3.0,985625095
273,597,4.0,838649593
105,140038,4.5,1526207048
221,356,3.5,1118247082
252,1,4.5,1498284904
219,2572,2.0,1194827089
382,4701,3.5,1515172930
105,527,3.5,1446571560
312,6,4.0,1043177752
599,1950,3.5,1498500907
274,6807,4.0,1186752642
379,34,5.0,847397499
20,1022,4.5,1054038135
387,8623,3.0,1094875979
103,35836,3.5,1431957935
415,31685,2.5,1382469783
567,70015,1.5,1525288641
144,2700,3.5,1137324088
200,4306,3.0,1229885793
288,7254,3.5,1094650598
131,1061,3.5,1349838589
474,5213,1.5,1089387504
477,1252,4.5,1200940489
606,527,5.0,1171231423
355,367,3.0,974966167
606,3310,5.0,1171501140
514,1333,3.5,1534052750
474,4103,3.5,1087831959
330,1954,3.0,1285905640
399,2858,0.5,1167220276
380,1347,5.0,1494803896
144,589,2.0,1137323405
599,704,0.5,1519244746
469,89,4.0,965334954
292,2990,4.0,1332678599
298,51662,3.0,1447584438
213,87520,4.0,1316196614
603,2488,5.0,953925483
230,1580,3.5,1196304359
414,2915,4.0,961595489
381,46976,4.0,1165286250
525,44199,4.5,1476476444
442,3752,2.0,1331560582
17,480,4.5,1305696463
221,593,4.0,1111176258
583,117590,2.5,1481474297
414,7149,2.0,1100799993
182,1994,2.5,1055153175
135,2502,4.0,1009692001
18,555,4.0,1504907725
265,2642,2.0,965315371
307,186,0.5,1186161908
274,57274,3.5,1237364905
318,2797,3.5,1272569294
555,1285,5.0,978821009
15,5971,2.0,1510577982
42,1457,4.0,996218934
300,92259,4.0,1425351835
222,6863,4.0,1391375012
275,3328,5.0,1049077605
184,122900,4.0,1537099857
412,2109,3.0,939114177
555,3147,5.0,978840381
10,95449,4.0,1455356885
372,555,4.0,874416615
346,7327,4.5,1125857651
105,3681,3.5,1446621926
298,64285,3.0,1447517587
19,2901,1.0,965705137
232,51412,3.0,1241823708
452,1876,4.0,1019584677
32,1196,4.0,856737165
413,858,5.0,1484439756
411,280,4.0,835532774
288,380,3.0,976139964
432,5349,2.5,1316391780
194,7143,4.5,1110316914
339,150,4.0,1460182140
28,2105,4.0,1234334929
414,7373,3.5,1081911283
264,4995,5.0,1136978471
608,4896,3.0,1117162371
89,1265,1.0,1520408349
307,5502,3.0,1186162428
274,8507,3.0,1171409468
605,1031,3.5,1277097391
487,1197,4.0,1428574579
202,3271,4.0,975012897
202,3138,3.0,975015669
501,86,3.0,844974037
372,904,4.0,874414749
111,100507,4.5,1516154043
420,43376,4.5,1218041110
177,59369,3.5,1435526187
57,551,4.0,969753400
414,165549,4.5,1489548471
400,1198,4.5,1498870158
154,122900,5.0,1486297182
73,64957,3.5,1464196899
448,2463,4.0,1019127850
91,923,4.0,1112710903
274,34,4.0,1171756208
409,1219,4.0,969072061
318,32511,4.5,1427202871
298,7153,4.0,1447517999
603,2405,1.0,954482832
82,590,3.5,1084467708
188,1950,4.0,962560383
563,134368,4.5,1446840975
384,1258,4.0,994038410
462,2144,3.5,1515196142
133,356,4.0,843490980
282,39183,4.5,1514070024
21,122922,4.0,1500701517
103,72641,4.0,1431955337
380,3703,5.0,1493473860
567,53996,2.0,1525288487
380,2096,3.0,1493423191
555,2505,3.0,978748249
534,76293,4.0,1459787998
68,520,4.0,1158533593
514,1345,4.0,1533872782
274,31685,3.5,1171410749
448,136786,1.5,1478374712
365,4226,0.5,1488333521
105,150548,5.0,1526206858
484,1387,3.5,1342295238
42,2155,3.0,996215096
24,63113,3.0,1458941780
232,8361,3.5,1218166628
605,1,4.0,1277097561
474,3176,5.0,1100119694
249,80166,3.0,1430483065
580,7349,3.0,1168085193
354,6188,2.5,1200953469
393,45722,5.0,1430507487
597,104,5.0,941558713
181,349,4.0,845469325
27,316,4.0,962685941
50,69122,1.0,1514238580
428,589,2.5,1111489768
608,3176,0.5,1117161807
98,4720,5.0,1532458044
155,1562,3.0,961861424
1,2654,5.0,964983393
382,60937,2.5,1515174079
219,2947,3.5,1194680664
610,88163,4.0,1493845317
438,8636,4.5,1105650097
64,1203,5.0,1161565961
21,597,4.0,1407617864
103,59022,4.0,1431955536
542,596,4.5,1163386606
504,4776,3.5,1072066379
561,34405,4.0,1491092230
78,1291,4.0,1252575255
356,48516,4.0,1229143231
263,4959,3.0,1026158602
115,780,2.0,970838729
599,113849,2.5,1498531304
105,4886,3.5,1446573310
221,2686,4.0,1111177996
117,457,4.0,844162793
111,122900,3.0,1518661474
244,648,4.0,975074577
606,6148,3.0,1172013411
599,380,3.0,1519122884
124,1358,5.0,1336409590
426,4816,2.0,1451081852
32,1197,5.0,856737123
517,4246,3.0,1487957242
387,4527,2.0,1182751482
274,5879,2.5,1172030739
42,381,4.0,996221208
230,1022,2.0,1196304128
557,1291,4.0,1453467758
21,4700,3.0,1500701884
279,356,3.0,1506394494
448,3793,4.0,1019125762
603,4641,4.0,1000194168
381,33615,3.5,1167543351
514,1200,5.0,1534052813
490,58559,4.0,1324371221
80,81417,3.5,1377391160
42,3176,4.0,996220196
599,4881,3.0,1498521747
391,233,4.0,1030825112
1,3740,4.0,964982417
51,4308,0.5,1230929415
45,3285,3.0,1007994972
468,161,2.0,831400464
414,3481,5.0,961437877
263,6333,3.0,1090948150
480,3578,4.5,1179161959
68,1711,2.0,1261623987
42,3755,5.0,996213058
296,4144,5.0,1532994130
377,4713,4.5,1340343627
414,6708,3.5,1098643915
24,64969,3.0,1458941086
104,3253,4.0,1048587596
608,1288,2.0,1117415334
326,68157,4.0,1322252445
474,4262,3.5,1073917643
104,5013,3.5,1129242175
610,1228,5.0,1479542176
415,223,4.0,1382470378
307,4893,3.0,1189607297
312,1374,4.0,1043176663
343,3298,4.0,1202060309
414,162578,4.5,1489548476
219,56251,4.0,1217436415
522,86377,5.0,1399611202
448,69453,1.0,1492455266
80,6874,4.5,1377308812
448,3950,3.0,1061919692
474,2181,3.5,1100291830
7,8908,4.5,1122333561
390,4973,5.0,1250335591
202,2352,5.0,975015124
171,36,4.0,866904192
62,115713,4.0,1521489156
42,3005,3.0,996262184
477,3105,4.0,1201159629
280,2352,4.0,1348435338
372,1411,5.0,874415021
239,2028,5.0,1221158235
168,3681,5.0,1306802012
599,1242,4.0,1498499098
476,165,3.0,835021342
422,3053,3.0,1010279623
428,1101,2.0,1111623184
239,56174,3.0,1221158908
610,1210,5.0,1479544574
156,3317,4.5,1106882045
327,1193,4.0,1234788126
91,6219,3.0,1112717313
132,8373,3.0,1161799438
357,262,4.0,1348627634
20,3852,4.0,1054037964
357,2686,5.0,1348609824
596,134853,4.5,1535709490
477,6541,3.5,1200942071
453,1210,3.0,972621007
305,2006,5.0,1461945079
52,1196,4.0,1468051103
165,3409,3.0,1046741234
398,82459,4.0,1311207875
179,589,5.0,840907616
233,170705,4.0,1524781352
274,10,4.0,1171428459
20,4700,4.0,1054037671
156,2243,2.0,946800249
380,27801,4.0,1494796227
448,91653,4.0,1369680698
200,2054,3.0,1229886443
68,76093,5.0,1291164826
414,137857,4.0,1485656126
66,1270,3.0,1093747585
567,2384,2.0,1525288389
111,128914,5.0,1516154005
607,2080,3.0,964744628
274,4553,4.5,1197186428
21,8946,3.0,1418063030
479,2110,2.0,1039362916
516,4322,4.0,994625164
600,648,3.0,1237742329
221,4034,4.5,1111177882
414,4975,5.0,1008690896
414,85774,4.0,1344733836
509,27731,3.5,1435997108
483,265,3.0,1178294232
33,21,4.0,939715904
298,2019,3.0,1466276056
563,55451,3.5,1448591058
211,5266,2.0,1350912032
399,480,3.0,1167220297
368,502,2.0,975830342
514,4215,2.0,1534114508
523,91529,5.0,1507987950
313,2115,2.0,1030476573
330,318,4.5,1285904529
111,122896,3.5,1516152736
40,172,4.0,832059339
414,168252,4.0,1511535789
212,81834,4.0,1490203271
380,485,5.0,1494803592
274,2641,3.0,1171759389
462,5986,4.0,1156556137
610,5266,3.5,1493845169
89,149352,1.5,1520408895
89,71264,4.0,1520408517
5,457,4.0,847434801
584,454,5.0,834987810
209,593,4.5,1524522197
199,1240,5.0,1057590354
455,282,3.0,836436146
596,129397,3.5,1535712538
41,41285,4.0,1458940241
425,2890,3.5,1085490802
448,76175,1.0,1308418362
219,4896,2.5,1194931846
7,5464,3.0,1106636612
599,102445,3.0,1498523177
425,7361,3.0,1106482657
380,6794,3.0,1494036344
447,318,5.0,836960662
4,2712,2.0,945078542
489,368,3.0,1333101717
248,116823,3.5,1534592081
372,1201,4.0,874415355
210,31696,3.0,1480802203
596,42004,3.5,1535830404
405,2021,3.5,1302184702
140,5107,4.0,1015413986
211,71535,4.0,1350912778
274,4979,3.5,1171511553
212,114180,2.0,1490114948
160,3910,5.0,974493821
596,88140,4.0,1535709842
599,48780,3.0,1498522449
232,500,4.0,1077235210
432,2571,3.5,1315244945
597,1299,5.0,941639399
520,541,5.0,1326609221
332,4447,3.5,1352671585
105,2324,3.5,1446571537
525,98961,3.5,1476478303
474,1909,4.5,1081177337
111,39,4.0,1516153474
597,1562,1.0,941730774
254,79,2.0,1180443477
610,8376,3.0,1493847058
489,468,2.0,1332704689
382,1049,3.5,1515171807
412,903,4.0,939115095
248,106002,3.5,1534591836
313,880,5.0,1030475081
425,1544,2.5,1085476552
140,4886,4.0,1039547738
140,43917,3.0,1152898459
451,708,5.0,854089331
522,38061,4.0,1254547304
288,1616,3.0,985626694
90,1414,4.0,856354435
249,152091,3.0,1518388995
600,48394,4.5,1237764332
480,3362,4.0,1179161496
177,918,4.0,1435719333
414,5328,5.0,1047913589
474,802,2.0,1069685897
249,1210,4.5,1346757895
292,1396,3.5,1293562991
318,61024,4.0,1325866214
105,1234,4.0,1448196037
82,1690,3.5,1084463836
408,1036,4.0,1468523581
316,1748,3.5,1111493756
298,122900,3.0,1450441424
447,427,4.0,836962031
570,32,4.0,1181477032
266,2194,5.0,945670341
225,2648,2.0,949261330
474,2786,2.0,1060106550
150,1073,3.0,854203163
546,3409,4.0,973588518
44,673,1.0,869252043
318,2000,3.5,1275845106
599,210,2.0,1519256344
263,593,5.0,940384199
453,1653,4.0,1005967944
357,1073,3.5,1348610339
132,2078,3.0,1157968835
331,106782,3.5,1537157929
517,46578,1.0,1488397791
142,590,4.0,838931919
381,70293,4.0,1262898702
512,50,5.0,841449402
600,349,2.0,1237712490
226,5464,4.0,1160003425
129,33166,5.0,1167376429
414,162350,2.5,1513958742
599,569,1.0,1519338805
274,3005,3.5,1285027059
477,3438,4.0,1200943084
438,2393,3.0,1105654486
552,3785,2.5,1112151326
509,45447,3.0,1435998371
219,2993,2.5,1194680853
414,2048,3.0,961519028
369,4034,3.5,1237082016
318,84152,3.5,1427878925
361,589,3.5,1204045263
247,139385,5.0,1467646385
600,2162,3.5,1237764642
370,5952,4.5,1159163439
221,32584,3.0,1121365219
45,380,4.0,950726688
448,6708,3.5,1121590454
253,6016,4.5,1286645187
387,1967,4.0,1094939577
68,56949,4.0,1261624337
488,527,5.0,1112382044
330,3948,4.0,1285905563
226,6365,3.0,1095713221
122,1729,4.5,1461562385
562,6731,3.5,1368893500
226,1005,3.0,1095712905
160,2640,4.0,971114178
480,2581,1.5,1179159569
464,8977,3.0,1325593737
241,134853,3.5,1447536054
387,3865,3.0,1095311064
298,3825,1.0,1449592361
558,5266,4.0,1035415615
68,5816,5.0,1158531666
477,1228,4.0,1200942089
140,1792,3.0,967049059
428,590,2.0,1111623386
202,537,3.0,975014045
221,778,4.5,1119984369
414,4020,3.0,1000734004
484,6874,4.5,1342295389
453,1732,5.0,1005966879
43,107,5.0,848994703
382,6218,3.5,1515161056
73,8961,4.0,1464196975
382,2628,3.5,1515161544
597,1089,4.0,940362491
29,6502,4.5,1405816264
600,59725,2.5,1237714818
387,48516,4.0,1169887618
610,3265,5.0,1479542010
305,4232,3.0,1460303377
606,2174,4.0,1171580064
522,1784,4.0,1253344206
414,586,3.0,961439170
597,1231,5.0,941639536
66,47,5.0,1093747353
561,122886,4.0,1491090863
68,32031,2.5,1269123640
323,551,4.0,1422640123
561,7458,4.0,1491091452
198,778,4.0,1034134565
177,1721,5.0,1435890496
381,480,4.0,1164876671
125,136864,2.5,1474414553
603,2359,1.0,963178236
249,110553,3.5,1407575807
177,4270,3.0,1435526074
492,810,3.0,863976485
307,2915,2.5,1186162526
340,780,5.0,848666212
438,2959,3.5,1105670975
597,1031,4.0,941640433
105,171011,5.0,1526206897
313,4901,2.0,1030556236
567,111360,1.0,1525289328
201,1198,5.0,939227364
232,3471,3.0,1182910714
19,2123,3.0,965709172
585,54503,5.0,1307417495
262,17,3.0,840305810
263,2028,4.0,940384199
340,110,5.0,848666415
241,46578,4.5,1447540168
464,20,4.0,1275548142
503,93980,1.0,1335219491
318,85414,4.5,1427879024
149,1676,5.0,902084966
185,3897,4.0,1044311358
448,85774,4.5,1338824711
391,10,3.0,1030944309
339,136562,3.0,1460183732
290,2791,4.0,974942713
83,2762,4.0,1332840358
596,184997,4.0,1535828629
414,99112,3.5,1525558988
599,270,1.5,1519145669
610,40815,3.5,1493846711
202,2420,4.0,975015392
325,1875,4.0,1039395994
5,349,3.0,847434832
573,96079,5.0,1370377579
219,173,2.5,1194740168
599,129779,2.5,1498526262
4,1080,5.0,986934696
331,8360,1.5,1537157772
387,7569,3.5,1095121973
448,71033,4.0,1324744291
376,165,3.5,1364994100
95,5812,4.0,1053153715
260,8607,3.0,1109410583
521,52,4.0,852713185
50,82848,3.5,1514240262
276,780,5.0,858350384
405,1464,4.0,1295910232
603,1050,4.0,954482083
282,3174,4.0,1514069510
483,2858,4.0,1178215201
477,8636,4.0,1200940143
488,720,5.0,1112382042
561,2012,3.5,1491095163
313,2901,4.0,1030475668
339,8340,4.5,1460518796
438,2126,3.0,1105670346
470,587,5.0,849075432
18,165,4.0,1455209902
1,1298,5.0,964984086
82,2490,3.5,1084465181
509,27815,3.5,1435996158
438,1912,3.5,1105667204
243,153,4.0,837155068
605,8782,3.0,1277177012
292,541,3.5,1219625188
4,319,5.0,945079182
610,69951,3.0,1479543356
294,3308,1.0,966596196
148,7153,3.0,1482548769
376,67295,4.0,1364993929
117,539,4.0,844162933
4,920,5.0,945173602
432,81417,4.0,1316391337
111,91658,3.5,1516143873
247,69122,4.0,1467646510
167,608,3.0,1154723159
464,367,2.5,1287399467
274,3969,3.5,1171759768
599,26172,3.0,1519126880
600,4321,3.0,1237858433
599,2418,2.0,1519335513
46,10,3.0,834787826
26,10,3.0,836950403
368,2121,2.0,971277213
63,61323,3.5,1443200389
562,33836,2.5,1368897031
561,551,3.5,1491094671
42,1687,3.0,996220661
414,3852,4.0,972051591
90,1057,5.0,856354399
599,4014,2.5,1498518686
177,44199,5.0,1435524784
483,7458,2.5,1215897549
190,6377,3.5,1504310030
477,34150,3.5,1200945211
136,19,3.0,832449345
474,5391,3.0,1046870712
588,592,2.0,839316049
606,32728,4.0,1238445281
387,153,3.0,1094938517
232,4039,3.0,1218169222
263,586,3.0,941590939
217,248,3.0,955945151
177,8507,3.0,1435538877
202,2291,4.0,974925419
514,159510,2.0,1533946332
369,2427,4.0,1236830355
405,69134,4.0,1295933206
599,31114,2.5,1498514679
380,32019,3.0,1494267818
219,3039,3.0,1198782294
275,1663,5.0,1049076972
520,1240,4.0,1326609124
66,5265,4.5,1113190517
600,1784,3.0,1237710660
610,4022,3.5,1493844852
249,83134,4.0,1348268472
318,1552,4.0,1256504600
414,4474,2.0,1034002624
113,265,5.0,980051660
487,4886,3.5,1428574212
105,163112,5.0,1526207523
78,1552,4.0,1252574812
290,954,5.0,974938670
323,509,3.5,1422640167
600,858,4.0,1237712965
210,90647,4.5,1527266274
606,1200,3.5,1177104994
40,230,5.0,832059458
563,97921,3.5,1439933370
89,78620,4.5,1520409456
593,4034,3.5,1181007701
368,3710,1.0,975830236
412,300,4.0,939136944
610,4973,4.0,1479543012
469,1307,4.0,965425303
226,1923,2.5,1095662842
600,2997,4.5,1237710967
274,7024,3.0,1172365287
167,42738,2.5,1154722362
314,610,3.0,834242284
201,597,5.0,939226161
291,60069,5.0,1453051715
182,6373,2.0,1063274522
484,61024,4.5,1342298231
22,36529,2.5,1268727409
352,1779,4.0,1493673861
446,589,5.0,843839250
610,8361,3.0,1493845459
509,33615,2.0,1435994238
599,53450,1.5,1519178223
599,98491,3.0,1519147943
599,2605,2.0,1519174197
286,3897,3.5,1119563668
435,7438,5.0,1366678160
462,103624,4.0,1486964318
51,1287,3.5,1230929668
321,3,3.0,843212762
281,252,3.0,1182999673
406,724,3.0,1296959229
562,1347,5.0,1368893710
156,1414,3.0,946799570
274,3054,3.5,1172025967
194,1396,3.5,1110316718
406,277,3.0,1296959212
185,3481,4.0,1044311619
469,2815,3.0,965334866
571,1345,4.0,966900315
91,2054,2.5,1112713690
483,71535,3.5,1263669789
608,832,3.5,1117666601
280,2396,3.0,1348532248
68,785,2.0,1158534867
232,47644,3.5,1170903249
28,4019,3.0,1242288498
105,714,4.5,1448196268
509,87529,3.0,1436031623
298,57504,4.0,1447518355
370,2003,3.5,1159164385
286,1682,4.0,1119563515
274,2706,3.5,1171428463
56,420,3.0,835799253
477,3052,3.5,1200941191
408,1704,4.0,1467801986
477,5449,4.0,1200946448
234,181,2.0,1004408768
495,88129,4.0,1458635482
166,5378,3.0,1188926266
418,1270,4.5,1461868041
558,5171,5.0,1035415667
140,339,3.0,1085569715
330,1968,5.0,1285905304
448,53996,2.0,1200758109
387,466,1.5,1158561352
412,1953,4.0,939114647
275,1304,5.0,1049079408
522,67255,4.0,1400392469
19,3683,3.0,965712238
449,2770,3.0,1053199011
448,112852,3.5,1417546776
474,3022,3.5,1089386406
480,3852,4.0,1179163774
387,1704,4.0,1117415017
474,3624,3.5,1053021421
129,45722,4.0,1167376152
185,4878,4.0,1044311358
331,50,5.0,1537157516
610,6294,2.0,1493847875
232,48738,4.0,1234141897
606,1278,3.5,1172513292
265,292,4.0,965319538
524,86,3.0,852404550
414,1234,5.0,961595392
387,2791,3.5,1094876721
563,783,4.0,1441846374
249,43936,3.0,1346752584
307,3177,2.0,1186173247
233,115210,2.0,1520206302
182,4037,4.0,1063739498
200,34162,4.0,1229886857
109,743,3.0,841142066
125,93840,4.5,1474296376
298,52885,4.0,1447584942
555,1591,4.0,978842115
432,6187,3.5,1315243439
42,1468,2.0,996220933
216,3972,5.0,974733513
191,36,5.0,829759809
62,8371,2.5,1525554186
57,1377,2.0,969754612
599,45081,2.5,1498516598
393,541,0.5,1430506010
599,748,2.5,1498511913
105,37729,4.0,1446749985
103,2059,3.5,1431970225
555,2916,5.0,978841345
141,480,3.0,1513130636
24,79132,4.0,1458941535
298,3421,3.0,1447584529
73,2706,3.5,1464267308
89,91386,5.0,1520409125
68,6287,2.0,1158535240
491,91077,4.0,1522963016
346,7748,4.0,1125857731
587,1028,4.0,953138012
322,6874,4.0,1217676816
59,111,5.0,953608356
66,3033,3.5,1113190038
525,4025,4.0,1476478793
432,71902,3.5,1315243103
220,2985,4.0,1241227389
428,543,0.5,1111487453
506,53125,0.5,1424486935
249,56174,4.0,1353801085
182,1198,3.5,1054781077
299,1997,4.0,974620418
105,41571,3.5,1447563527
270,17,4.0,853918728
174,344,5.0,848486928
480,1704,5.0,1179161993
135,1136,5.0,1009694275
18,112552,4.5,1455664748
357,1080,5.0,1348610370
599,2572,3.0,1498522997
570,47,3.5,1181477162
226,784,4.0,1095662965
462,296,2.5,1123890816
462,1189,4.5,1201445750
105,431,4.0,1447574282
388,78637,5.0,1386694309
414,6595,2.5,1091716608
610,4848,5.0,1493845078
249,95167,4.0,1356440099
19,3397,2.0,965706019
229,367,3.0,836942137
427,5464,4.5,1053070266
599,4975,3.5,1498501093
62,4878,4.0,1521488880
307,52287,3.5,1198680654
290,2372,2.0,974937663
328,3489,1.5,1494211528
219,53996,4.0,1194932201
323,48,3.5,1422640448
57,3020,4.0,969754552
578,7395,4.0,1300996571
313,316,4.0,1030474889
345,2366,3.5,1342826788
599,3016,2.0,1498510491
599,122892,2.5,1498529314
324,3978,3.0,974906614
599,27002,3.5,1519355360
467,2393,1.0,919670547
16,2858,3.5,1377476998
116,1704,3.5,1337199937
599,1387,3.5,1498500815
305,7439,5.0,1520024699
608,6595,4.0,1189471107
220,4886,4.0,1230055556
330,1610,3.5,1285905311
115,1721,4.0,957647634
186,4406,4.0,1031073607
68,45928,4.0,1332628709
441,296,5.0,1449070650
46,185,4.0,834787906
331,106696,3.5,1537158456
250,3418,5.0,1121217515
387,51709,4.0,1190526475
474,921,3.0,1087832282
357,3549,4.5,1348610904
410,903,5.0,990728229
202,307,3.0,974912616
339,36529,5.0,1460518851
602,362,3.0,840876566
68,1265,2.5,1158531759
199,5010,4.0,1018183644
555,3500,3.0,978747317
64,3969,0.5,1161620638
313,648,1.0,1030556440
561,87232,3.5,1491091180
57,410,2.0,972174771
484,8917,4.0,1342297558
232,63992,2.0,1283133766
318,6934,3.5,1235500818
453,3208,4.0,972621826
217,2252,3.0,955944531
219,45499,3.0,1194932160
572,1834,4.0,945890097
356,50,3.5,1229142733
453,480,4.0,972621826
184,163134,3.5,1537107916
19,2423,4.0,965706337
278,203,4.0,1193753220
477,1333,4.0,1200941567
376,2724,2.5,1364932735
28,145,1.5,1242290926
266,1171,3.0,945669322
393,54286,5.0,1430505955
380,5528,4.0,1494267391
597,597,4.0,941559656
474,7061,4.0,1099923507
391,1333,4.0,1032736630
474,6944,2.0,1069084016
330,1097,4.0,1285905090
103,80463,4.0,1431969220
480,3955,1.0,1179166102
474,6852,3.5,1096470452
489,2455,3.5,1332774778
105,4023,3.0,1446750340
220,1721,5.0,1230055822
28,8641,3.0,1242290779
288,141,3.0,978559524
489,3697,3.5,1333231924
331,6863,3.5,1537157919
96,2396,4.0,964772940
186,5434,4.0,1031072959
415,47,4.0,1382470301
168,4973,3.5,1306801658
599,166528,3.0,1517370757
68,4776,4.5,1158533118
599,26649,3.5,1519179724
356,1923,3.5,1229141038
375,356,4.5,1225314369
66,2763,4.0,1113190088
561,106489,3.5,1491091100
561,2028,4.5,1491091932
465,1219,5.0,959895907
610,92420,5.0,1479542965
341,135137,3.0,1487285189
608,5679,4.5,1117336756
91,2402,2.5,1112718072
573,72998,5.0,1370377625
304,2321,2.0,918377374
387,4429,4.0,1094941224
313,541,5.0,1030474666
608,2353,4.0,1117161788
177,256,2.0,1435978177
504,5989,4.0,1072066257
11,1923,4.0,904510428
66,2420,4.0,1113188454
566,342,3.0,849006827
567,33794,2.5,1525285041
462,26524,4.5,1233040411
328,8464,3.0,1494212262
387,55276,4.0,1208674454
462,80862,4.5,1471576709
489,2253,3.0,1333234323
489,1517,2.0,1335696201
474,6124,2.0,1046812146
182,162,3.5,1054781357
570,2762,4.0,1181477285
534,8972,3.5,1459787995
59,5060,4.0,953609923
330,1485,1.5,1285905438
221,8784,4.0,1111178534
474,7074,3.5,1100526644
599,135569,3.0,1498524157
18,7438,3.5,1455654949
610,78836,5.0,1479544854
480,45440,3.0,1179164276
610,95510,3.5,1493847823
408,44191,5.0,1467371208
288,8361,3.0,1101747337
254,4878,4.5,1180563901
149,2034,1.0,902085188
132,47,4.0,1157921243
570,1200,4.0,1181555711
105,172825,4.5,1526207760
57,1197,5.0,965796373
434,5502,2.5,1271039108
220,344,2.0,1230055709
89,49735,3.5,1520409123
