userId,movieId,rating,timestamp
2047,47,5,975026601
2017,1676,2,974674069
2663,356,3,973458695
5594,914,5,959226358
1897,1296,5,1014236123
117,1298,3,977497391
2162,1148,5,974617737
5786,1358,5,958143440
4224,1084,4,965315628
603,527,5,975873712
5235,541,5,961447205
5738,1985,1,958416564
1941,3729,3,974948795
1306,2028,5,1009174406
148,3770,5,979576259
2597,2100,3,973801278
4036,585,3,965507914
5324,2628,3,960846144
4006,2968,3,965552346
454,2683,2,1025236622
3557,3536,5,966808832
2748,2110,4,973209530
4732,2542,5,963636773
1181,154,3,974948599
2962,2841,3,978983603
1885,110,4,974692404
4169,506,3,975804087
4354,2145,2,965192486
293,1743,4,999472243
4064,1200,5,965478032
4033,1199,5,965525706
2595,648,5,973823524
2258,1713,4,982437373
1748,1152,2,974708771
5954,3426,4,957704597
1983,2404,3,974686112
628,2858,4,975781784
4470,1092,4,965065548
4387,32,3,965169728
3421,2504,4,967412033
3228,465,2,968417570
1276,1663,5,974798775
3191,2153,4,968651847
4765,913,4,1012020423
563,1097,4,976045391
4837,1972,3,962890558
2378,104,4,974330173
3971,3052,2,970451660
4427,1479,2,965103216
3103,1078,5,969566597
1823,1367,3,974698117
1446,3093,5,974759273
4161,716,2,965338251
2173,1258,5,974611167
331,2273,4,979855365
2073,3095,5,974660427
883,589,4,975730155
848,1537,4,975351119
2924,2485,4,971592323
5872,552,3,958263749
3562,3261,4,966792152
3224,3635,4,968453022
3491,3421,4,967068110
3791,1233,3,966018823
4821,1792,3,962927758
3151,1088,4,968914998
667,2023,3,975639556
4355,3813,3,965190983
698,2502,5,1015124889
1068,3612,5,974949383
4596,1200,4,964222175
92,3752,1,986186549
5253,594,4,961293174
5848,2384,3,957782809
5536,1320,3,959714016
5377,1213,5,960404347
1496,996,3,974751856
1599,1101,3,974828226
5994,2947,5,956857290
261,3418,4,976669198
2849,3819,5,972509729
1017,2793,2,975012316
5763,3095,4,959534633
3488,1388,3,967050693
3648,173,1,994803058
4122,471,4,965699906
2454,3536,4,974182095
3693,994,3,966358407
1606,3081,3,974736358
1317,520,3,975212214
1737,1587,4,974707252
5111,410,2,962428278
3858,1619,5,965873836
5996,1431,2,959194434
5641,2501,4,958925196
2376,85,4,974334587
2039,1961,5,974666537
445,2948,4,976240998
5148,3006,4,962012862
5580,150,4,960408237
4888,1252,5,962737384
3741,1210,4,966158914
2800,858,5,972858527
1244,3188,4,975433722
2457,2762,3,974182135
3601,2080,4,966641673
4497,2116,4,965000540
735,3072,3,975646514
3175,1259,4,968863515
2340,1198,5,974506058
3824,1964,2,978125773
4116,3252,4,969162248
1447,3261,3,987292220
1749,1300,4,974839488
2038,2076,4,974672871
2980,2762,3,993440229
3134,2701,1,969083390
2208,592,4,974614587
5598,592,4,959215364
1189,17,4,974850496
123,2501,4,979323554
4661,2117,4,963866845
1181,58,3,974946052
5961,1003,2,957026417
494,1580,5,976214853
951,2987,5,975137937
4124,2036,2,965445587
3887,2908,4,965804920
1197,3155,3,974846792
5021,1252,5,962581533
1683,3393,4,974711592
1764,589,5,974703123
5162,457,5,961906294
1370,3578,5,974769125
5236,1673,2,961445367
897,150,4,975220724
5074,1413,3,965102620
4214,2858,3,965318876
1941,39,3,974950014
3762,2177,1,966435696
4489,2987,4,965010220
202,762,2,976936496
2688,2431,3,978833792
5649,1498,3,958867847
524,3952,4,976173386
1140,3081,4,974879797
3206,2710,4,968560957
1395,3911,4,990313430
2293,1247,5,974511532
889,1280,3,975261757
187,2155,5,977233944
2235,2682,4,974615434
1356,1653,5,974783727
392,1127,4,976306326
3490,1357,4,967048969
5998,224,2,1001781917
2820,2461,3,972664664
889,329,2,975249176
6036,588,2,956716416
1666,553,5,974711041
1825,2671,2,975394540
1470,1934,2,974839039
4989,2858,5,962592520
4026,1641,3,965520008
2176,2571,4,978241885
1136,2353,4,974878885
3773,3552,4,966046632
4579,927,5,969751801
1150,1907,1,975197148
5857,3507,2,957737191
4390,438,2,965165860
1658,1080,1,974716022
934,3751,4,991940078
5614,1909,5,959204907
3550,3511,3,967165832
1328,2529,4,974994875
1142,3617,3,974877822
1146,257,2,974939683
1088,3072,4,998592336
1969,508,3,976370656
5532,69,5,959617255
1826,1253,5,974697301
2168,3108,5,1014511720
4169,3005,3,965693422
3550,1208,4,1009479728
3491,1080,4,967068159
5667,949,4,958768327
3781,1094,4,966026170
4965,2762,4,962688630
3681,3702,5,967066131
5759,1883,4,959869396
3309,2262,3,967969019
692,2712,4,978374689
4356,2289,4,965191433
2042,1265,4,974668070
4321,3555,4,965248897
3572,1547,4,966735849
4363,2628,3,965185497
620,370,4,975801308
1842,3827,4,993356996
3227,2108,3,969645647
4059,3176,3,969145219
5225,3661,4,961685438
1942,1259,3,974689744
5365,2694,4,960503846
1413,1653,5,998095054
673,3949,5,975621174
3601,1302,4,966639897
1873,1275,4,974693516
258,1370,3,976671916
4750,1222,5,963533902
2967,1247,5,971150733
5120,1304,5,962257776
380,2706,4,976301342
4238,3807,5,965310188
692,3098,4,991585662
949,2968,5,975140838
4013,1704,4,965537602
4814,110,5,962929584
1748,336,2,974712673
5376,3362,5,960408510
2887,1457,3,972156427
3336,368,4,967853591
3410,2059,3,967491720
673,2541,3,975620786
5637,3450,4,959014454
5878,1006,4,957550621
2102,431,3,974655607
5239,2942,3,961443267
4194,1580,4,965327300
3046,2987,4,970187921
5866,1258,5,957649506
2621,327,1,973657504
5091,919,3,962388292
1658,1722,4,974714350
2666,3618,3,973448774
537,1292,3,976137161
3668,111,5,966383347
203,16,4,976928991
3563,2240,4,966788211
3319,2932,3,967919448
4064,970,3,965476445
3243,3649,4,968339064
4783,1625,3,963005433
5011,1047,4,962635308
4598,457,5,964217709
1851,3396,2,998442706
3272,1128,3,971257135
3018,1278,4,980979065
1038,1187,3,974989048
1884,593,4,974762922
3829,1971,3,965933636
3032,1270,5,970341629
1434,1372,1,974846061
192,3246,4,977095073
2457,1806,4,974179230
3558,165,5,966802615
1926,3071,4,974770625
462,3578,5,976227670
4682,2426,4,965607939
3547,2029,2,966836061
1958,1987,3,1006012419
3114,1916,2,969467396
3821,1198,4,974759866
1812,380,2,985749643
5795,418,1,958079834
4965,1690,3,962612344
2665,3448,2,974737884
4279,3013,4,965284382
1996,524,4,974680790
1666,1527,2,974709934
5092,3564,2,962387711
260,160,3,976672663
2368,1950,5,974339159
4478,733,2,984001003
2847,2366,2,972572384
5689,47,4,958617229
355,1884,1,977032527
5890,1459,2,957565292
4305,1754,4,967399621
4828,1100,3,962905929
161,1280,5,977219164
1680,1445,1,974838427
2119,3499,4,974998819
714,380,4,975535335
5273,3012,5,961110751
4006,3032,5,965552448
3233,1183,3,980652456
4747,3638,4,963241629
5847,2383,3,957792639
216,2871,4,976869566
254,1329,3,976682218
4235,3118,3,965310359
3841,2670,5,966003508
2293,3685,5,974511721
1425,761,4,977079174
1826,2730,2,974696674
3626,606,3,966617945
1222,3005,3,975027463
593,527,5,975899545
1124,551,3,976139139
271,2085,4,976636211
3250,1265,4,968300775
1221,1405,3,974842145
2213,920,3,974601509
3780,3649,5,966029014
3946,2453,4,965756671
3507,500,4,967153575
4997,1265,3,962591600
2929,1200,5,971549427
5211,1374,4,961598631
3154,30,5,981253450
850,2970,3,975350479
1693,928,5,974710119
5413,1997,4,960238039
3228,3104,5,968417618
3771,2405,2,966182407
2238,2686,4,974596747
3519,3729,3,988308487
319,52,3,976421944
1193,2706,2,974849981
3327,1214,5,967867292
4470,1097,4,965064458
549,3203,5,976116220
3916,1391,5,965747768
1337,986,4,974776493
4408,2519,3,965162144
5612,2688,3,959174007
5762,1097,5,958224078
349,2028,5,1006700866
1448,1897,4,976123055
839,608,5,975362748
1741,3067,4,974710533
791,3448,5,981769132
2077,490,3,979969141
3683,3397,5,966356206
5015,1247,5,962591270
2161,2697,3,974617268
984,2870,3,975912978
4771,3094,4,963150626
1855,2912,3,974785143
4134,3347,4,965350753
2565,1205,1,973974877
1748,1373,3,994660217
4458,750,4,965096418
2874,910,4,972413878
5158,551,4,962834300
4170,593,5,965333772
4064,471,4,965479685
5271,232,5,961137878
4386,1088,2,965231878
2537,2598,1,974052197
5761,1405,5,982012436
2547,1945,5,989459350
5701,588,5,958588524
1327,2890,4,974777516
690,1,5,975584052
1462,3,2,974755333
3715,2642,4,966266158
838,3745,5,975359800
1650,2284,2,974717669
3540,1597,5,966880908
3056,595,4,970125669
4446,2987,3,965542200
828,2605,3,975370162
6001,3499,5,956807744
3988,88,2,965708946
3051,3409,3,990732915
2313,2012,2,974481528
5222,1371,2,961529825
3940,537,3,965697167
1537,3484,4,974744621
4321,1276,4,965255238
678,235,3,989502096
4213,2951,4,965841913
5568,2710,1,959314821
4126,2340,4,967641109
935,2320,3,975182770
1790,3039,5,974702450
855,1952,4,975465653
710,1097,3,975742324
4312,3398,4,1001624984
2453,2858,4,974188023
4339,733,3,965232685
3659,2858,5,966444948
2438,1031,4,974300863
5964,1279,4,956994740
3198,2613,3,968702230
4700,1059,4,963781477
752,3051,3,975461231
4727,3911,4,995780425
5720,2701,2,958576573
669,1641,4,975631470
4663,3105,3,963867720
195,1848,4,977890296
4940,2724,2,1022015305
1717,1340,5,1009273742
4373,344,4,965177950
1094,2762,5,974929184
3217,266,3,968779684
4662,433,2,963867043
720,631,1,975529866
2974,2890,2,971033699
2067,3364,4,974658412
2737,491,1,973226937
549,2179,5,976116589
2909,3782,3,971881327
1272,2174,4,974815970
5524,910,5,959638877
1680,2655,3,974709972
5536,1961,5,959815695
1354,3270,4,978298829
520,1347,5,976228294
2915,296,3,971751204
3620,1388,2,972834643
376,3623,5,980621321
1600,1183,4,974737331
3981,1269,4,965628935
3464,481,4,967174986
652,3535,4,975702252
2010,1376,2,974677374
1845,1517,4,974707224
5974,1354,4,956947368
1920,3688,5,974730086
4311,3104,2,965258188
3418,1016,3,967686277
2726,50,5,973266486
1667,1500,3,975016161
563,332,2,976046397
4331,3175,3,965240741
3327,648,4,967869745
2739,3203,5,973224713
4921,1711,4,962781348
2821,1259,5,972655678
639,2339,4,981089372
3756,11,4,966098474
2190,2716,4,974606799
2812,745,4,972698721
2507,3185,4,974081918
3032,1460,4,970346392
5168,1193,5,961891658
4310,1228,4,966026749
698,2160,5,1015126636
2167,3933,1,974612960
2376,1687,2,974339032
2638,805,3,973573336
53,1129,5,977973989
501,1783,2,976211233
3206,25,4,968559827
4510,923,4,964990933
5658,3435,5,958808505
3055,32,5,970243793
4345,218,2,966273378
4585,1479,3,964322774
5615,454,3,959305309
4322,3671,3,965257892
3844,2513,5,965890514
556,258,1,976057781
5636,3251,3,1026663522
192,2640,4,977089580
836,3324,1,975360400
3673,3072,4,966454903
3106,2542,5,1001684994
3816,3507,3,965953131
2565,585,4,973966305
673,1416,1,975619703
4227,88,1,965322019
3414,1373,4,967407190
1995,1544,3,974683080
5367,508,3,960507108
3934,2169,2,965707889
851,2701,3,975349221
205,3507,2,976923356
662,1029,3,975661705
366,3244,5,978472603
655,2947,3,975706413
1072,1617,5,974942502
5682,1432,2,1026681631
1242,300,5,974909219
4277,1610,4,965387290
5955,88,2,957110627
3976,2797,5,965652707
1354,1658,4,975456228
3618,3185,4,966597236
3884,1301,2,965817016
307,1193,5,976486009
5963,1265,5,957019870
4469,2015,3,965067275
2873,266,4,972783287
1587,1,3,974740324
4126,2107,3,999464145
2788,1704,4,972958770
2089,233,3,994876239
3492,1265,4,967046905
3675,2137,2,966364376
5459,2169,5,959911237
321,1921,5,976417364
3224,1639,5,968440964
4889,1396,5,962737280
3713,1231,5,966272193
2304,2819,3,974750196
2340,2944,5,974420063
3450,3246,4,967244219
130,487,3,977431497
2734,1035,5,973231472
3325,2995,1,967910901
4415,2028,5,965143577
6025,258,1,956731980
3603,3476,5,966620767
2456,2628,4,974179658
5307,316,4,960936814
2457,2065,3,974179436
5949,293,4,962582629
3224,2337,4,968543475
5966,2541,1,964320897
3328,34,4,967909707
2242,31,5,974601643
22,2997,4,978134761
1941,2523,2,974853042
1501,2140,4,974930453
4852,2788,5,962834379
5916,593,4,957320348
3029,1409,4,972845989
5077,1246,2,963203807
2461,1393,4,974170827
3689,590,3,966311195
4898,296,5,962711991
3097,3578,4,976321229
5627,3175,3,959045669
3996,780,5,965584326
5985,2714,3,960650439
5831,1347,3,957908515
4344,1799,2,966456057
601,919,3,975880195
157,316,2,977247867
4505,1343,4,964984302
1912,1036,4,1014484039
1168,1537,4,974860140
999,2476,1,975045995
1980,2794,3,974773863
1176,920,5,974858870
667,3753,3,975639780
305,177,3,976497606
92,1876,2,977807164
4177,910,3,965331770
2056,724,5,974818970
5547,804,3,959477874
1101,3210,4,1010864851
4186,1287,3,1017843842
5056,3421,5,962486668
1910,3273,5,974695637
3339,3156,2,967823616
3690,3005,2,966310587
3410,900,4,967419618
1291,1096,5,980308562
1758,803,5,974787329
4018,349,4,965527384
3800,1220,3,966005007
5008,1240,4,967432560
3118,2024,4,969408718
1164,17,5,1030388502
5585,2002,1,959277575
5403,1387,4,960311814
1420,1374,4,974759893
453,1641,3,976236458
4361,661,4,965187894
936,318,5,975439361
531,1595,2,978974282
5408,3703,4,960245396
4905,1193,3,962682213
1293,3421,4,974788653
4663,3819,5,963861607
5831,3724,4,978036369
4964,1554,4,962620161
5142,527,4,962129639
5843,2313,4,957806458
4054,1965,5,965502028
5621,2677,4,1011754883
4705,903,5,963670997
5209,1674,5,961606272
2414,288,4,976750140
476,547,4,976220786
1246,3513,4,975926729
3121,47,5,969333921
4750,1282,3,963193953
1298,1220,4,974791031
2290,2739,3,974520769
5194,1259,4,961697616
1941,2018,5,974854533
1684,3510,4,974710096
2233,592,4,974599806
329,519,1,976474731
3083,1235,5,969761738
1650,1645,3,974715706
3780,1197,5,966028504
1671,930,4,974710683
948,3,4,975146261
3331,3083,5,970524896
3299,2628,1,968034784
3924,3726,2,965711870
4643,1441,2,963999273
4710,1077,3,963512585
2771,527,5,973096778
1059,50,3,974969257
4217,473,3,965319792
3641,3584,4,966488438
3651,3859,4,966456623
2109,125,4,974657795
624,3555,1,975788828
149,2280,4,978822583
2232,1179,5,999916124
4305,2183,5,1041431199
710,145,3,975829785
2371,3259,5,974338236
952,367,3,975137607
1150,2502,1,974876272
4298,3481,3,965270816
4134,3169,3,965350642
1150,28,3,975197265
4481,457,4,965022436
2909,79,3,971973070
4344,440,4,966448646
4249,3101,3,965309486
5598,3483,2,1017758112
3538,2858,5,966883288
1741,2668,3,974708633
3889,2019,5,965798596
1758,229,5,974787197
543,518,2,976215169
1276,2109,5,974798908
4786,86,4,963001089
5575,317,2,959291356
3653,589,5,966453126
4979,3671,4,962603732
3825,3812,2,965940933
134,3623,2,1005595701
3833,2991,5,972050964
2167,3573,1,974612960
1242,1089,1,976308073
2581,1480,3,974066352
4268,3613,4,965303414
1204,2598,3,974844435
2586,1084,4,973869023
2907,380,4,971819112
1757,440,4,974706462
2167,610,2,974612304
1279,803,4,974852579
1712,1968,5,980385643
445,1214,5,976239652
922,3831,3,975214316
5056,915,5,962487665
4995,2600,3,962594075
4042,305,3,965505312
3327,3287,2,967895574
3614,3835,3,966603819
3394,2414,3,967492218
1737,1518,4,976062944
4079,3844,4,965444489
4705,3725,3,964292869
5601,608,4,959211717
4658,1200,5,963878360
2761,198,4,973148013
4725,2424,3,963378245
4816,2575,2,1042822285
4472,1888,4,965067474
5230,16,3,961546651
2084,1207,4,974655115
721,3615,3,993527189
3308,546,3,967992422
5911,3101,3,957480028
59,3350,3,977934457
1737,2108,3,977003636
2663,1398,2,973801126
2156,3548,5,974620147
174,2058,3,977149987
3025,3926,3,970460872
1395,1639,4,975005518
5765,1089,4,958182045
3189,3148,3,968663413
3706,3868,5,966376488
2447,671,5,974214938
2537,1490,1,974053457
1741,692,3,974708764
3868,1617,4,966033232
1255,3526,4,974823748
3484,2746,3,967062754
864,926,4,977181760
1600,3668,4,974774911
987,1035,3,975097920
5580,3301,3,969974611
1949,1,5,974693461
3110,2330,4,969485697
4386,2657,3,965232598
2641,215,5,973568215
1348,1035,5,982793013
752,3253,3,976222866
3539,2171,5,966927159
1999,3671,4,974679094
5395,2759,4,960317814
62,3414,3,977970432
3135,2075,3,969065735
678,442,4,989242141
2232,3354,3,974596830
2103,2318,4,974846234
4093,3508,4,965422430
3955,1004,3,965674964
4979,3435,5,962600073
1329,1479,3,976914027
598,457,4,975896593
3576,551,3,966722748
3900,2144,5,965875743
780,588,3,975436012
1932,2968,4,974705484
3272,2291,4,968198717
438,441,4,976246059
1680,183,5,974715995
4904,2398,5,962686676
3327,1885,4,967897100
3329,1224,3,967865428
3024,1345,2,970540186
2743,1385,3,973222467
1643,3471,5,995610274
118,2278,4,977500951
1712,2248,3,1012112629
3546,3089,5,966856973
3589,2247,1,966658662
3612,2788,4,966604977
737,904,3,976152135
1329,2794,4,976897421
4582,1036,4,1037659215
4566,2404,2,964488207
2015,558,1,975036037
1473,349,3,974754453
5319,3618,2,988241649
4829,3593,2,962920559
4957,25,3,962639497
2528,1377,2,976805222
2031,1223,3,1042347836
5615,1923,5,959132716
4089,318,5,965428631
3562,2001,4,966787899
2030,3111,4,974930448
5511,1393,5,959801138
2740,2346,4,973222932
4043,17,5,965502463
4183,3107,3,965331348
3171,3307,4,968792275
1733,3362,4,977807550
198,2890,4,977094443
1685,3846,4,974712259
4102,1991,4,965412802
3327,592,5,967867508
10,1967,5,978227442
1317,2392,2,974842064
5824,3146,3,957970742
5811,2450,1,958030389
1881,3450,3,974692570
2161,3531,3,974617779
3687,1233,2,966316260
3930,919,5,965706078
1635,799,4,974773065
4342,2641,3,965232839
3650,507,3,966458743
1681,2352,4,974709551
3304,1250,5,968006700
4432,1193,5,965099255
4381,468,4,965267184
3965,110,5,965675411
3440,1466,4,967314350
3118,1643,4,969406862
1680,3813,5,974715038
5551,1998,1,959459459
2793,1752,4,972937780
1616,3254,3,974734901
2609,515,4,973724516
3903,3135,5,965783224
1912,1273,3,1009000483
1812,924,5,974734594
1974,3364,4,975259279
3735,3526,4,966191997
3163,1959,4,969050868
5724,1952,4,958498749
3735,3039,4,966192122
1142,3100,5,1018025463
3705,3062,4,966284777
1509,1518,5,974832024
1746,933,4,974854224
4042,3300,3,1005365898
2529,2116,5,974062462
3511,923,5,966975711
4064,2311,3,965478578
4368,1199,5,965183948
3774,2,3,966041037
5759,1041,3,959818308
2109,589,4,974657667
1303,1388,2,974873795
1943,3893,5,974769144
5539,3668,4,984706788
3658,1203,5,971900179
4277,648,4,965294454
3735,1449,2,966922069
1306,296,5,974785784
5763,1414,4,960677750
2477,1721,4,974149215
2157,337,1,974621187
2772,1917,3,973228526
4282,1387,4,965278405
1748,2455,3,974726205
4115,902,3,965366677
3735,3362,5,966921544
3448,3785,2,967255682
4024,3005,2,965517624
3304,3545,5,968007739
632,1917,4,975776456
151,1541,4,978682275
1183,2000,2,974854097
2693,908,4,973317373
3278,3097,4,971622701
1698,2797,2,974771696
3163,2966,5,968869834
150,2243,4,978163565
2555,3421,4,973997512
2504,3753,2,974083852
2186,1552,4,974608211
4227,1608,5,965321648
2841,3948,5,972588734
4521,2130,3,964835459
5643,480,4,958890983
438,1020,3,976254749
4437,1234,4,965100796
4318,1388,4,965337620
335,480,2,976362922
4459,1175,4,965497310
331,3179,4,978884278
4298,1220,5,965446534
4659,249,5,963876938
701,357,2,979094204
1074,3178,4,981496219
5265,3090,4,961219863
2108,1097,3,974650959
4472,3100,4,965067173
1389,1348,5,1038276103
4779,2732,5,963147975
4979,1,5,962606062
3592,3418,5,966645678
3829,1197,3,965932620
977,2948,3,975105953
1489,1947,4,974755650
3297,2340,5,968053624
3336,3868,2,968096349
3778,162,2,966045493
1296,1061,4,974787522
4223,1263,3,965316627
4104,1036,4,965408829
5593,1265,5,959225867
5349,50,4,960663240
2368,3148,4,974339885
1015,1904,3,979454366
5578,2791,5,959289396
2109,3555,3,974650264
1587,3033,4,974745456
3946,2064,2,965747705
2063,3694,1,975743826
3945,2369,3,965688631
606,3948,5,975892307
5480,550,2,959867131
138,1859,4,977362228
832,3255,4,975363670
1529,1215,5,974744560
2870,733,2,972439852
2745,236,3,973220454
462,1220,5,976230732
1204,589,5,974845655
5645,2662,4,958882227
2232,1214,5,974598287
5762,2047,5,958222676
1793,176,4,974702239
1633,1269,4,974715151
2260,1,3,974585653
1705,2033,4,974706938
2262,1304,4,974583430
4448,3707,4,986264154
4085,2836,2,965438837
